DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19980605,0.63,83.73,5.2,20.71,26.04,1.68,34.52,16.95,17.57,27.64,3.71,6.72,1.3,5.42,4.37,6.65,1.71,4.94
19980606,2.51,83.65,5.85,23.32,25.98,3.25,33.59,18.56,15.03,27.8,3.43,6.23,1.06,5.18,3.91,6.0,1.24,4.76
19980607,3.36,83.48,6.32,25.26,25.91,4.17,33.98,17.23,16.75,26.88,4.36,7.87,1.88,5.99,5.27,8.17,2.93,5.24
19980608,0.01,83.45,6.12,24.33,26.01,3.71,33.53,18.59,14.94,27.39,3.92,7.47,1.38,6.08,4.59,7.65,2.18,5.47
19980609,0.0,83.35,5.41,20.91,26.45,1.99,34.37,18.86,15.51,27.48,4.07,7.46,1.13,6.34,4.84,7.92,1.64,6.28
19980610,0.0,83.47,6.59,24.4,27.2,4.63,33.4,20.0,13.4,28.34,3.11,6.04,0.06,5.98,3.39,5.8,0.09,5.7
19980611,0.01,83.61,10.22,39.37,26.52,11.4,32.18,21.6,10.58,29.41,3.0,5.81,0.22,5.59,3.16,5.54,0.73,4.81
19980612,0.02,83.56,11.21,45.63,25.57,12.79,32.29,19.41,12.88,28.64,2.67,5.69,0.22,5.47,2.64,4.86,0.46,4.4
19980613,0.01,83.55,10.41,40.55,26.32,11.63,32.62,20.22,12.4,29.02,2.7,5.45,0.66,4.79,2.74,4.87,0.92,3.95
19980614,0.63,83.83,11.51,45.74,26.03,13.02,32.08,20.13,11.95,28.86,2.58,5.2,0.7,4.5,2.66,4.38,0.75,3.64
19980615,0.38,83.99,12.76,56.87,24.12,14.85,27.73,20.33,7.4,26.11,2.47,4.16,1.44,2.72,2.83,3.86,1.67,2.19
19980616,0.21,83.81,13.54,60.53,24.02,15.67,28.01,20.02,7.99,25.95,3.56,6.16,1.18,4.98,4.1,6.25,2.11,4.14
19980617,0.02,83.59,13.24,53.19,25.77,15.38,32.32,19.87,12.45,29.05,3.02,5.6,0.83,4.78,3.12,4.88,1.42,3.46
19980618,0.32,83.53,13.14,50.21,26.61,15.24,33.79,20.35,13.44,29.72,2.97,6.02,0.68,5.35,2.98,5.21,1.01,4.2
19980619,6.91,83.59,14.7,57.99,26.07,17.0,32.13,21.25,10.88,29.07,2.46,5.13,0.31,4.82,2.33,4.39,0.34,4.05
19980620,10.19,83.47,15.78,72.0,23.59,18.06,27.95,20.7,7.25,25.58,2.17,4.75,0.18,4.58,2.05,4.06,0.28,3.78
19980621,1.42,83.35,14.87,65.87,24.07,17.11,29.65,19.02,10.64,26.79,2.65,5.62,0.46,5.16,2.65,5.08,0.63,4.46
19980622,2.5,83.36,14.73,64.61,24.23,16.93,29.77,19.09,10.68,26.89,2.33,4.52,0.06,4.46,2.2,3.87,0.06,3.81
19980623,0.62,83.33,13.71,56.68,25.23,15.8,31.66,18.76,12.9,27.95,2.36,4.94,0.08,4.86,2.31,4.56,0.17,4.39
19980624,0.33,83.38,14.61,59.53,25.48,16.77,31.28,19.9,11.38,28.21,2.49,4.99,0.22,4.77,2.28,4.21,0.23,3.98
19980625,0.79,83.34,14.88,60.72,25.44,17.1,31.19,19.93,11.26,28.11,2.61,5.35,0.46,4.89,2.58,4.77,0.71,4.06
19980626,7.17,83.34,15.33,65.34,24.71,17.55,30.91,19.53,11.38,27.22,2.25,4.8,0.04,4.75,2.08,4.04,0.06,3.98
19980627,4.7,83.41,15.61,68.82,24.16,17.88,29.0,19.7,9.3,26.59,2.8,5.14,1.14,4.0,2.88,4.53,1.41,3.12
19980628,1.5,83.55,15.16,68.14,23.86,17.48,28.26,19.61,8.65,26.1,2.47,4.9,0.24,4.66,2.7,4.4,0.36,4.04
19980629,3.97,83.45,15.15,70.03,23.38,17.45,28.29,19.93,8.37,24.95,2.41,4.38,0.67,3.71,2.77,4.32,1.0,3.32
19980630,0.93,83.37,15.44,65.71,24.74,17.74,29.88,20.02,9.86,27.17,2.77,5.29,0.7,4.59,2.97,4.79,1.19,3.6
19980701,9.1,83.34,16.91,73.36,24.39,19.16,28.66,20.92,7.74,26.09,2.83,5.7,1.03,4.67,3.15,5.53,1.58,3.95
19980702,0.31,83.44,16.3,72.21,24.07,18.61,27.82,20.98,6.83,25.6,3.21,5.49,0.54,4.95,3.66,5.4,0.86,4.54
19980703,0.98,83.51,15.3,65.29,24.72,17.62,30.62,19.52,11.1,27.5,3.21,5.58,1.39,4.19,3.44,5.08,2.04,3.04
19980704,5.3,83.45,16.12,71.35,24.09,18.42,29.2,20.23,8.96,26.28,3.13,5.73,1.49,4.24,3.32,5.35,2.04,3.31
19980705,5.22,83.34,16.14,73.33,23.63,18.4,28.95,19.56,9.39,25.87,3.03,6.74,0.44,6.3,3.18,6.75,0.37,6.38
19980706,7.06,83.26,16.25,79.02,22.49,18.49,25.75,19.97,5.78,23.7,1.84,3.55,0.48,3.07,1.89,3.13,0.73,2.39
19980707,23.83,83.24,16.54,84.2,21.73,18.68,25.07,19.36,5.72,22.6,2.3,4.0,0.21,3.8,2.59,4.1,0.39,3.71
19980708,18.76,83.28,16.12,82.11,21.74,18.33,24.69,18.77,5.92,22.75,1.96,3.24,0.57,2.67,2.19,3.33,0.84,2.49
19980709,3.32,83.32,16.74,77.35,23.34,18.9,28.38,19.95,8.43,25.15,3.19,5.85,0.99,4.86,3.55,5.62,1.23,4.39
19980710,0.47,83.37,16.57,74.45,23.82,18.77,29.18,19.58,9.6,25.9,2.56,5.87,0.25,5.62,2.52,5.29,0.7,4.59
19980711,10.83,83.32,16.32,73.32,23.82,18.56,29.06,19.77,9.28,25.8,2.17,4.91,0.15,4.76,2.14,4.47,0.34,4.13
19980712,19.32,83.41,16.13,75.95,23.05,18.26,28.05,19.11,8.93,24.77,2.82,4.67,1.01,3.66,3.2,4.35,1.73,2.61
19980713,4.5,83.47,14.77,73.64,22.13,17.01,26.93,18.0,8.94,23.57,3.11,5.79,1.02,4.78,3.83,5.9,1.71,4.19
19980714,5.72,83.54,15.59,77.12,22.27,17.85,27.52,18.06,9.47,23.89,3.6,6.84,0.75,6.09,4.23,7.33,1.44,5.89
19980715,10.84,83.58,16.16,79.48,22.37,18.48,27.6,18.82,8.79,24.22,3.08,6.04,1.17,4.88,3.46,5.76,2.09,3.68
19980716,2.81,83.49,15.99,76.59,22.79,18.24,28.11,18.59,9.52,24.62,2.8,5.14,1.0,4.14,3.07,4.67,1.73,2.94
19980717,5.42,83.47,16.25,77.19,22.92,18.54,28.0,19.18,8.82,24.76,2.43,4.9,0.41,4.49,2.46,4.26,0.79,3.47
19980718,7.89,83.68,16.27,83.79,21.63,18.58,24.69,19.13,5.56,22.58,2.19,4.72,0.22,4.5,2.31,4.69,0.33,4.36
19980719,9.27,83.71,15.44,84.89,20.58,17.71,23.39,18.81,4.57,21.02,2.01,3.49,0.71,2.78,2.44,3.66,1.08,2.59
19980720,9.27,83.47,15.8,78.52,22.18,18.04,27.02,17.9,9.12,23.45,2.5,4.88,0.52,4.36,2.65,4.6,0.75,3.86
19980721,0.56,83.4,16.67,79.33,22.87,18.9,27.63,19.62,8.01,24.19,4.76,7.71,1.94,5.76,5.76,8.45,3.32,5.13
19980722,0.4,83.38,15.77,78.02,22.24,18.0,27.08,17.69,9.39,23.61,3.55,6.56,1.11,5.44,4.25,6.85,1.73,5.12
19980723,1.9,83.41,15.79,75.14,22.88,18.04,28.06,18.25,9.81,24.34,3.33,5.92,1.26,4.66,4.04,6.01,1.78,4.23
19980724,4.25,83.38,16.12,76.68,22.88,18.37,28.22,18.88,9.34,24.58,3.38,6.32,1.38,4.94,4.05,6.45,2.28,4.17
19980725,4.98,83.38,16.03,78.3,22.44,18.24,27.37,18.62,8.75,24.11,2.96,5.87,0.62,5.25,3.42,5.81,0.9,4.91
19980726,3.73,83.38,16.23,77.56,22.81,18.47,28.06,18.18,9.88,24.49,2.88,5.18,1.06,4.12,3.18,4.99,1.63,3.36
19980727,14.78,83.45,16.93,82.01,22.58,19.2,26.34,19.5,6.84,23.86,2.52,4.95,0.89,4.06,2.77,4.53,1.26,3.27
19980728,5.41,83.61,16.42,83.84,21.76,18.67,25.23,19.56,5.66,22.56,1.95,3.23,0.33,2.91,2.25,3.4,0.45,2.95
19980729,26.75,83.74,16.47,82.61,22.08,18.76,26.37,19.11,7.26,22.82,2.01,4.11,0.26,3.85,2.23,3.78,0.47,3.31
19980730,0.57,83.73,16.49,82.68,22.08,18.77,26.15,19.13,7.02,23.01,2.47,5.26,0.23,5.03,2.84,5.07,0.59,4.49
19980731,0.04,83.74,15.97,81.52,21.79,18.2,25.61,18.65,6.96,22.53,2.45,4.32,0.59,3.73,3.2,4.52,1.07,3.45
19980801,0.72,83.72,16.5,81.13,22.39,18.78,26.88,19.19,7.69,24.01,2.08,4.48,0.04,4.44,2.04,3.87,0.11,3.75
19980802,15.51,83.65,16.39,81.56,22.19,18.64,26.75,18.36,8.39,23.77,2.38,4.49,0.39,4.1,2.48,4.07,0.66,3.41
19980803,8.47,83.6,15.83,85.51,20.85,18.11,24.14,18.29,5.86,21.63,2.65,4.03,1.05,2.98,3.38,5.6,2.03,3.57
19980804,1.64,83.52,15.85,84.99,20.94,18.13,24.69,19.1,5.59,21.65,2.24,4.3,0.93,3.37,2.79,4.19,1.75,2.43
19980805,5.82,83.51,16.47,84.41,21.67,18.73,25.7,18.81,6.89,22.56,2.53,4.92,0.87,4.05,2.8,4.69,1.33,3.36
19980806,3.76,83.55,16.15,82.43,21.75,18.43,26.31,18.51,7.8,23.0,2.4,5.31,0.22,5.09,2.6,5.12,0.49,4.63
19980807,1.59,83.58,15.73,78.66,22.1,18.01,26.74,18.66,8.07,22.59,2.46,5.24,1.04,4.21,3.08,5.52,1.37,4.15
19980808,3.58,83.59,16.6,84.25,21.85,18.83,26.3,18.79,7.51,22.51,2.15,4.42,0.86,3.56,2.61,4.22,1.58,2.64
19980809,6.0,83.54,17.47,88.59,21.85,19.67,25.68,19.33,6.35,22.49,2.34,4.92,0.66,4.26,2.75,4.8,1.11,3.69
19980810,7.71,83.61,17.45,85.21,22.48,19.6,26.59,19.61,6.98,23.45,2.43,4.34,1.19,3.16,2.88,4.15,2.14,2.02
19980811,5.83,83.57,17.45,90.02,21.57,19.67,24.45,19.58,4.87,22.29,2.89,4.6,1.15,3.45,3.48,4.74,2.13,2.61
19980812,4.71,83.41,16.51,85.95,21.4,18.77,26.04,18.71,7.33,22.55,2.11,4.73,0.39,4.33,2.39,4.5,0.69,3.81
19980813,3.28,83.41,16.43,82.81,21.93,18.65,26.57,18.13,8.44,23.19,2.49,5.42,0.69,4.74,2.9,5.28,1.25,4.04
19980814,7.35,83.57,16.41,85.7,21.38,18.65,24.72,19.16,5.56,22.06,2.34,4.44,1.2,3.24,3.16,4.66,2.24,2.42
19980815,3.93,83.76,16.05,83.89,21.41,18.35,25.68,18.27,7.41,22.14,3.64,6.72,1.56,5.16,4.91,7.71,3.06,4.66
19980816,4.16,83.81,16.77,87.25,21.49,19.02,25.43,18.63,6.8,22.08,3.26,5.95,1.49,4.45,4.22,6.13,2.75,3.38
19980817,9.04,83.59,17.45,89.66,21.64,19.64,25.3,19.12,6.18,22.53,3.38,6.23,1.38,4.85,4.06,6.27,2.5,3.76
19980818,16.18,83.73,16.65,93.86,20.16,18.92,22.25,18.02,4.23,20.5,2.83,4.49,1.12,3.37,3.52,5.42,1.91,3.51
19980819,3.46,83.86,15.82,88.21,20.38,18.16,24.04,17.68,6.37,21.08,2.03,3.8,0.71,3.09,2.35,3.47,1.08,2.38
19980820,7.85,83.75,16.52,86.17,21.44,18.82,25.67,18.1,7.57,22.54,2.35,5.08,0.14,4.93,2.45,4.73,0.25,4.47
19980821,10.01,83.83,15.93,89.11,20.32,18.25,23.45,18.2,5.25,20.99,2.89,5.34,0.83,4.51,3.54,5.49,1.38,4.11
19980822,11.86,83.87,15.5,83.99,20.85,17.79,25.31,17.29,8.02,21.56,2.06,4.08,0.29,3.79,2.38,3.71,0.55,3.16
19980823,7.79,83.96,16.63,87.14,21.41,18.94,25.34,18.43,6.91,22.2,2.37,4.29,1.05,3.24,2.72,4.08,1.56,2.52
19980824,3.57,84.0,16.33,90.85,20.44,18.67,23.61,18.19,5.42,21.04,2.2,3.86,0.89,2.97,2.61,3.56,1.44,2.11
19980825,7.19,83.86,15.76,84.31,21.05,18.07,25.62,17.45,8.17,21.99,1.9,4.02,0.23,3.79,2.0,3.47,0.32,3.15
19980826,34.05,83.79,16.81,87.81,21.41,19.09,25.23,18.36,6.86,22.15,2.3,4.51,0.36,4.15,2.5,4.33,0.45,3.88
19980827,13.06,83.91,16.92,94.45,20.36,19.24,22.56,18.74,3.82,20.7,2.68,4.29,1.1,3.19,3.39,4.52,1.96,2.56
19980828,0.18,83.84,16.31,88.19,20.86,18.64,24.98,17.64,7.33,21.97,2.32,4.4,1.04,3.36,2.61,4.02,1.87,2.16
19980829,0.19,83.56,17.0,88.01,21.52,19.24,26.0,18.1,7.9,22.47,2.67,4.76,1.18,3.57,3.18,4.41,2.0,2.41
19980830,3.26,83.42,16.87,88.05,21.36,19.11,25.74,18.01,7.73,22.22,2.67,4.97,1.06,3.91,3.21,5.12,1.62,3.5
19980831,11.1,83.58,16.74,88.77,21.13,18.99,25.33,18.42,6.91,22.07,2.17,4.48,0.35,4.13,2.39,3.98,0.52,3.46
19980901,2.64,83.7,15.86,86.03,20.79,18.09,24.98,17.81,7.17,21.75,1.98,3.76,0.23,3.53,2.18,3.36,0.34,3.02
19980902,1.74,83.77,15.56,84.28,20.83,17.79,25.24,16.95,8.29,21.81,2.07,4.19,0.39,3.8,2.21,3.91,0.68,3.24
19980903,0.54,83.92,15.63,84.5,20.89,17.89,25.33,17.12,8.21,21.91,1.82,3.99,0.27,3.73,1.87,3.45,0.56,2.89
19980904,0.69,84.04,15.74,84.51,21.03,18.0,25.63,17.41,8.22,21.94,1.81,3.68,0.26,3.41,1.93,3.23,0.62,2.61
19980905,1.18,83.96,16.03,85.01,21.21,18.18,25.69,17.7,7.99,22.09,2.09,4.44,0.09,4.35,2.31,4.15,0.09,4.05
19980906,10.5,83.85,16.13,86.96,20.92,18.33,25.65,17.58,8.07,21.64,2.51,4.5,1.11,3.39,3.01,4.37,1.76,2.62
19980907,0.11,83.92,12.85,69.66,20.88,14.86,25.35,17.4,7.95,20.82,1.58,3.06,0.5,2.55,1.81,2.76,0.76,2.01
19980908,0.28,84.02,13.6,71.71,21.33,15.71,26.01,17.66,8.35,21.14,1.92,3.5,0.16,3.34,2.05,2.85,0.2,2.65
19980909,1.34,84.01,14.32,78.16,20.77,16.56,25.2,17.49,7.71,21.1,1.94,4.35,0.2,4.16,2.03,4.07,0.19,3.88
19980910,1.6,83.83,13.99,77.87,20.42,16.07,25.27,16.63,8.64,20.97,1.71,3.36,0.11,3.25,1.74,2.61,0.18,2.43
19980911,2.91,83.84,14.16,81.19,19.93,16.31,23.98,17.44,6.54,20.34,1.83,3.18,0.9,2.27,2.19,3.34,1.31,2.03
19980912,0.3,83.9,13.75,78.55,20.01,15.87,24.33,16.38,7.95,20.29,2.97,5.58,1.13,4.45,4.04,6.22,2.17,4.06
19980913,0.0,83.84,14.23,79.71,20.32,16.44,25.1,16.33,8.77,20.76,3.05,5.69,1.33,4.36,3.94,6.11,2.44,3.67
19980914,0.02,83.78,13.89,78.96,20.07,15.95,25.22,16.39,8.83,20.54,3.02,6.05,0.99,5.06,3.85,6.68,1.67,5.02
19980915,0.47,83.69,14.61,81.41,20.37,16.73,25.81,16.23,9.57,21.09,2.39,4.63,0.65,3.98,2.78,4.33,1.03,3.29
19980916,0.02,83.78,14.71,78.46,21.09,16.81,26.65,16.62,10.03,21.59,2.15,4.31,0.22,4.09,2.35,3.75,0.36,3.39
19980917,0.13,83.97,14.83,77.91,21.38,17.04,26.57,17.6,8.97,21.66,2.01,4.37,0.24,4.13,2.06,3.82,0.32,3.5
19980918,0.32,83.95,15.22,80.68,21.22,17.48,25.74,17.68,8.06,21.58,2.09,4.09,0.61,3.48,2.21,3.6,0.96,2.63
19980919,0.38,83.92,15.53,84.93,20.7,17.84,24.34,17.96,6.37,21.32,1.98,4.48,0.27,4.21,2.21,4.35,0.27,4.09
19980920,9.02,83.97,14.75,82.52,20.36,17.02,24.92,17.38,7.54,20.91,2.34,4.19,1.0,3.18,3.11,4.21,1.7,2.51
19980921,0.79,83.94,14.7,84.93,19.83,17.0,23.78,17.04,6.74,20.59,2.31,4.48,0.52,3.96,2.8,4.52,0.82,3.7
19980922,0.88,83.95,14.81,81.71,20.58,17.15,24.98,16.93,8.05,21.46,1.63,3.71,0.22,3.49,1.71,3.15,0.31,2.84
19980923,2.27,84.06,15.41,84.89,20.62,17.73,24.93,17.51,7.43,21.27,1.91,4.23,0.19,4.05,2.08,4.08,0.26,3.81
19980924,1.21,84.21,14.67,81.49,20.52,16.96,24.72,17.39,7.33,20.83,1.75,3.34,0.31,3.03,2.0,2.88,0.47,2.42
19980925,0.3,84.2,13.44,71.28,21.28,15.48,25.98,18.07,7.91,21.46,2.26,4.51,0.86,3.65,2.52,4.17,1.2,2.98
19980926,1.26,84.22,14.74,79.4,21.02,17.06,25.92,17.54,8.38,21.5,2.17,4.47,0.45,4.02,2.42,4.16,0.45,3.71
19980927,1.24,84.14,15.63,81.87,21.45,17.96,26.28,17.75,8.53,21.84,2.69,5.03,1.03,4.0,3.38,5.13,1.63,3.5
19980928,21.79,84.16,15.82,88.38,20.4,18.09,24.41,17.79,6.62,20.68,2.47,4.93,0.82,4.1,2.98,4.86,1.41,3.45
19980929,0.64,84.12,14.68,85.86,19.66,16.98,23.82,16.88,6.94,20.35,1.76,4.26,0.04,4.22,1.97,3.98,0.31,3.68
19980930,8.04,84.07,13.27,75.59,20.1,15.35,25.07,16.63,8.44,20.39,1.92,3.98,0.16,3.82,2.18,3.65,0.51,3.14
19981001,9.15,84.07,14.3,86.34,19.15,16.59,23.51,16.38,7.13,19.75,1.61,3.75,0.24,3.5,1.74,3.26,0.47,2.79
19981002,0.35,84.01,13.76,83.26,19.11,15.98,23.68,16.12,7.57,19.78,1.54,3.94,0.12,3.82,1.52,3.47,0.1,3.37
19981003,1.5,83.91,13.09,79.74,18.98,15.02,23.73,15.53,8.2,19.39,1.72,3.51,0.21,3.3,1.84,3.28,0.43,2.85
19981004,0.04,84.08,12.64,78.06,18.81,14.52,23.71,15.13,8.58,19.22,1.62,3.21,0.25,2.96,1.74,2.72,0.51,2.2
19981005,1.68,84.18,12.62,76.82,19.06,14.4,24.3,14.72,9.57,19.06,1.92,4.01,0.78,3.23,2.06,3.45,1.17,2.28
19981006,0.0,84.18,13.21,75.29,20.11,15.2,25.13,16.27,8.86,19.97,1.92,3.96,0.59,3.36,2.04,3.39,0.49,2.9
19981007,0.0,84.18,13.4,74.75,20.46,15.46,25.67,16.97,8.7,20.42,1.9,4.04,0.12,3.91,2.05,3.69,0.23,3.46
19981008,0.0,84.16,12.72,71.95,20.23,14.58,25.71,16.26,9.45,20.07,2.26,4.45,1.11,3.33,2.54,4.06,1.5,2.56
19981009,2.59,84.11,12.02,68.84,20.02,13.63,25.75,15.89,9.86,19.56,2.34,4.71,0.6,4.11,2.66,4.46,0.89,3.58
19981010,4.23,84.1,9.86,58.1,19.59,10.64,25.37,15.89,9.49,18.35,2.14,4.12,0.7,3.43,2.4,3.94,0.98,2.97
19981011,0.05,84.13,8.2,49.75,19.14,7.74,25.48,14.45,11.04,17.64,2.08,3.73,0.67,3.06,2.29,3.22,0.74,2.48
19981012,0.0,84.23,8.15,49.47,19.16,7.47,25.59,14.57,11.02,17.57,2.28,4.05,0.62,3.44,2.51,3.65,0.88,2.77
19981013,0.07,84.29,8.73,53.87,18.89,8.64,24.99,14.61,10.37,17.5,2.09,4.01,0.46,3.55,2.29,3.52,0.56,2.96
19981014,0.0,84.14,9.15,56.59,18.83,9.46,24.88,14.57,10.32,17.82,2.05,3.71,0.57,3.14,2.25,3.24,0.68,2.57
19981015,0.03,83.94,10.11,62.59,18.77,10.99,24.18,14.61,9.57,18.36,1.98,3.73,0.14,3.59,2.22,3.3,0.18,3.11
19981016,0.18,84.04,11.35,69.78,18.89,12.79,23.59,15.41,8.18,18.72,1.53,2.58,0.49,2.1,1.8,2.8,0.64,2.16
19981017,2.03,84.14,10.7,65.98,18.85,11.9,23.76,15.98,7.78,18.6,1.65,3.79,0.31,3.48,2.02,3.88,0.41,3.47
19981018,23.79,83.82,12.88,79.41,18.79,14.72,23.67,15.4,8.27,18.75,1.9,3.66,0.42,3.24,2.15,3.12,0.68,2.44
19981019,0.3,83.77,12.47,76.42,18.87,14.2,23.61,15.58,8.03,18.3,1.69,3.05,0.32,2.74,2.02,3.4,0.4,2.99
19981020,0.0,83.89,11.72,70.79,19.14,13.18,24.86,14.81,10.04,18.77,2.11,3.65,0.9,2.75,2.38,3.26,1.32,1.94
19981021,0.06,83.98,10.96,66.41,19.1,12.06,25.04,15.29,9.75,18.39,2.28,4.57,0.86,3.71,2.6,4.42,1.35,3.07
19981022,0.42,84.15,11.37,70.46,18.77,12.87,24.55,14.57,9.99,18.42,1.89,4.12,0.12,4.0,2.05,3.69,0.27,3.42
19981023,0.0,84.22,11.25,74.86,17.65,12.56,23.18,13.38,9.8,17.73,1.77,3.96,0.48,3.48,1.87,3.56,0.63,2.93
19981024,0.0,84.29,10.03,65.28,18.03,10.82,24.37,13.85,10.52,17.35,2.12,4.45,0.67,3.78,2.46,4.35,0.83,3.52
19981025,0.0,84.26,9.26,61.89,17.61,9.72,23.27,14.13,9.14,16.72,1.76,4.11,0.07,4.04,2.07,4.13,0.37,3.76
19981026,0.0,84.19,8.6,60.06,16.92,8.79,23.12,13.24,9.88,16.11,2.43,4.75,0.5,4.25,2.94,4.84,0.69,4.15
19981027,0.0,84.21,7.31,53.97,16.05,6.42,22.27,12.19,10.08,14.83,2.17,4.37,0.78,3.59,2.48,4.1,0.96,3.14
19981028,0.0,84.33,6.57,47.79,16.32,4.77,23.29,11.64,11.66,14.55,2.24,4.49,0.55,3.94,2.53,4.31,0.93,3.38
19981029,0.0,84.33,6.23,45.35,16.31,4.02,23.0,12.07,10.93,14.29,2.08,4.17,0.57,3.6,2.23,3.71,0.6,3.11
19981030,0.0,84.36,6.25,47.11,15.76,3.97,22.16,11.8,10.35,13.83,1.85,3.9,0.26,3.64,1.95,3.44,0.32,3.12
19981031,0.0,84.45,6.48,50.17,15.35,4.24,21.71,10.97,10.73,13.58,2.04,4.27,0.8,3.47,2.24,3.83,0.96,2.87
19981101,0.0,84.41,6.44,48.34,15.83,4.37,22.92,10.77,12.15,13.92,2.27,4.28,1.04,3.24,2.57,4.1,1.44,2.66
19981102,0.0,84.48,6.11,44.24,16.43,3.79,23.06,11.98,11.09,14.01,1.97,3.99,0.79,3.19,2.11,3.47,0.86,2.61
19981103,0.0,84.44,5.61,40.3,16.53,2.52,23.14,12.46,10.68,13.89,1.9,3.65,0.83,2.82,2.04,3.06,0.97,2.09
19981104,0.0,84.38,5.66,42.07,16.0,2.47,22.35,12.25,10.09,13.5,2.01,3.75,0.64,3.1,2.2,3.27,0.83,2.44
19981105,0.0,84.43,5.87,44.83,15.57,3.07,22.07,11.26,10.81,13.37,1.92,3.72,0.5,3.21,2.12,3.3,0.71,2.59
19981106,0.0,84.46,6.77,52.63,15.3,5.05,21.72,10.58,11.14,13.91,2.17,4.22,0.63,3.6,2.46,3.91,0.87,3.04
19981107,0.08,84.34,7.69,60.86,14.98,7.12,20.45,10.75,9.71,13.96,1.9,3.83,0.46,3.37,2.11,3.41,0.61,2.8
19981108,1.25,84.32,7.56,63.38,14.09,6.85,19.82,9.09,10.72,13.13,1.96,3.33,0.38,2.94,2.29,3.3,0.58,2.72
19981109,0.45,84.37,7.3,64.27,13.36,6.33,19.32,9.89,9.43,12.47,1.66,2.77,0.53,2.25,1.98,3.63,0.74,2.89
19981110,0.01,84.3,7.08,60.36,13.84,5.83,20.2,9.51,10.69,12.55,2.05,4.18,0.91,3.27,2.22,3.59,0.77,2.82
19981111,0.0,84.43,6.33,52.15,14.39,3.95,21.16,10.0,11.16,12.42,1.96,4.31,0.85,3.46,2.1,3.95,0.71,3.24
19981112,0.0,84.51,5.37,42.71,14.96,1.76,21.85,10.81,11.04,12.36,2.02,3.84,0.75,3.09,2.2,3.3,0.78,2.52
19981113,0.0,84.27,4.27,33.59,15.11,-1.19,22.54,10.17,12.37,11.7,2.16,4.41,1.28,3.13,2.47,4.26,1.56,2.7
19981114,0.0,84.27,4.15,32.86,15.0,-1.68,21.98,10.41,11.57,11.45,1.84,3.79,0.5,3.29,1.99,3.27,0.58,2.69
19981115,0.0,84.31,4.2,32.89,15.18,-1.54,22.35,10.01,12.35,11.79,1.85,3.52,0.87,2.66,2.05,2.99,1.05,1.94
19981116,0.09,84.22,4.65,34.57,15.97,-0.13,22.18,12.74,9.44,13.5,1.8,4.23,0.09,4.14,1.96,3.89,0.15,3.74
19981117,0.02,84.09,7.12,57.68,14.58,5.82,19.27,11.53,7.74,13.68,1.48,2.66,0.8,1.87,1.58,2.05,1.07,0.98
19981118,0.04,84.1,8.01,63.47,14.92,7.58,19.99,11.74,8.25,14.15,1.66,3.44,0.68,2.76,1.83,2.93,0.53,2.39
19981119,0.09,84.21,8.08,63.93,14.96,7.94,20.32,11.16,9.15,14.62,1.93,3.98,0.51,3.47,2.22,3.63,0.63,3.0
19981120,0.0,84.24,6.94,55.04,14.94,5.55,21.94,10.53,11.41,13.88,2.2,3.57,0.89,2.68,2.53,3.4,0.77,2.63
19981121,0.0,84.24,6.57,50.28,15.49,4.67,22.46,10.24,12.22,14.04,2.13,3.54,0.04,3.5,2.5,3.33,0.06,3.27
19981122,0.0,84.27,7.33,54.94,15.82,6.2,22.22,11.64,10.59,14.77,2.2,3.95,0.88,3.08,2.54,3.56,1.4,2.16
19981123,0.0,84.3,6.68,53.94,14.67,4.86,20.92,11.15,9.77,13.05,2.09,3.84,0.93,2.91,2.35,3.47,1.45,2.02
19981124,0.0,84.31,5.25,44.72,13.86,1.29,21.21,9.37,11.83,12.04,2.22,4.1,0.61,3.48,2.53,3.69,0.77,2.92
19981125,0.0,84.24,4.46,39.41,13.29,-1.33,20.4,9.03,11.37,10.65,2.16,4.58,0.56,4.02,2.45,4.36,0.51,3.86
19981126,0.0,84.22,4.31,38.6,13.09,-1.38,20.45,8.74,11.71,10.45,2.2,4.1,0.85,3.26,2.51,3.64,1.03,2.61
19981127,0.0,84.25,3.62,33.3,12.7,-3.58,20.4,8.23,12.16,9.76,2.17,3.86,1.14,2.72,2.44,3.44,1.61,1.84
19981128,0.0,84.25,3.26,28.76,13.34,-4.76,20.71,9.54,11.17,9.59,2.08,4.34,0.75,3.59,2.36,4.19,0.93,3.26
19981129,0.0,84.27,3.0,26.28,13.45,-5.72,21.36,9.23,12.13,9.44,2.1,4.38,0.38,4.0,2.38,4.19,0.55,3.65
19981130,0.0,84.35,2.74,24.22,13.36,-6.8,21.23,9.02,12.21,8.94,2.38,5.13,1.09,4.04,2.78,5.34,1.42,3.92
19981201,0.0,84.29,2.46,23.19,12.35,-8.0,20.38,8.27,12.11,8.12,2.5,5.0,1.1,3.89,2.92,5.07,1.53,3.55
19981202,0.0,84.3,2.46,23.36,12.21,-7.91,20.29,7.7,12.59,8.06,2.15,4.46,0.54,3.92,2.41,4.12,0.71,3.41
19981203,0.0,84.53,2.82,26.69,12.31,-6.32,20.0,8.41,11.59,8.35,2.05,3.98,0.68,3.31,2.23,3.41,0.73,2.68
