DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19990629,0.28,96.88,16.12,48.3,33.41,20.92,38.62,28.23,10.39,35.44,2.43,3.7,1.06,2.64,3.17,4.26,1.37,2.89
19990630,0.61,96.71,15.63,43.88,34.55,20.43,39.37,29.13,10.24,35.89,3.21,6.17,0.85,5.32,4.32,7.02,1.38,5.63
19990701,1.33,96.5,15.57,41.86,35.3,20.32,40.12,31.01,9.11,36.71,3.09,5.33,0.23,5.1,4.27,5.97,0.33,5.65
19990702,11.89,96.39,18.26,59.45,31.82,22.9,35.48,29.31,6.16,32.45,2.28,3.34,0.08,3.26,3.54,5.54,0.27,5.27
19990703,3.03,96.57,17.69,58.59,31.55,22.44,36.19,27.73,8.46,33.01,2.29,3.17,0.82,2.36,3.43,5.64,0.98,4.66
19990704,23.86,96.87,18.33,64.25,30.61,23.06,33.75,27.98,5.77,31.54,1.88,2.85,0.25,2.6,2.61,5.25,0.43,4.82
19990705,2.58,96.86,17.12,54.63,32.27,21.95,37.74,26.88,10.86,34.0,2.56,4.89,0.42,4.47,3.64,5.43,0.48,4.95
19990706,6.47,96.83,16.77,49.71,33.58,21.58,38.5,28.66,9.84,34.65,1.39,3.35,0.31,3.05,1.79,3.97,0.34,3.63
19990707,0.57,96.93,15.85,45.52,34.18,20.69,39.71,28.99,10.72,36.03,2.01,3.26,0.68,2.57,2.84,4.15,0.66,3.49
19990708,0.0,96.97,16.53,47.89,34.02,21.39,39.4,28.94,10.47,36.11,2.44,3.65,0.97,2.69,3.18,4.51,1.62,2.89
19990709,0.02,96.7,16.37,45.28,34.81,21.19,39.98,30.14,9.84,36.97,1.61,2.7,0.59,2.12,2.09,3.03,1.01,2.02
19990710,2.16,96.31,15.87,42.41,35.37,20.6,40.32,29.91,10.41,36.42,2.76,6.95,0.57,6.38,3.54,8.28,0.7,7.58
19990711,13.68,96.37,18.38,56.89,32.71,23.0,37.93,27.6,10.33,33.95,3.76,7.1,1.54,5.56,4.97,9.24,1.53,7.7
19990712,1.05,96.55,16.18,56.12,30.76,20.97,35.95,26.03,9.91,32.58,2.36,4.74,0.89,3.85,3.21,6.79,0.8,5.98
19990713,0.4,96.47,15.58,47.56,33.01,20.36,38.71,27.92,10.79,34.26,3.44,7.29,0.93,6.36,4.51,8.61,1.17,7.44
19990714,0.67,96.47,14.19,40.89,34.06,18.85,40.44,27.89,12.55,35.62,2.04,3.56,0.47,3.08,2.76,6.06,0.66,5.4
19990715,0.08,96.55,15.74,45.37,34.04,20.53,39.8,27.92,11.88,36.41,2.2,3.6,1.37,2.23,3.04,5.88,1.77,4.11
19990716,0.25,96.57,17.16,53.47,32.64,21.93,36.96,29.87,7.09,34.35,2.93,4.34,0.78,3.56,3.87,5.14,1.27,3.87
19990717,3.84,96.66,17.05,54.18,32.31,21.83,36.71,28.13,8.58,33.57,2.27,3.63,1.02,2.6,3.35,5.3,1.63,3.67
19990718,8.48,96.77,18.43,61.61,31.42,23.13,36.62,27.53,9.09,32.76,4.28,5.79,2.56,3.22,5.99,6.62,4.76,1.86
19990719,3.93,96.59,18.06,58.12,32.07,22.75,37.69,26.65,11.04,33.92,2.67,4.14,1.18,2.96,3.59,5.26,2.02,3.24
19990720,3.71,96.58,18.16,57.4,32.38,22.87,37.78,27.41,10.37,33.85,3.89,5.95,2.16,3.78,5.36,6.92,3.73,3.2
19990721,0.77,96.56,17.93,57.23,32.21,22.62,37.69,27.65,10.03,33.68,3.28,5.13,1.56,3.57,4.45,5.83,2.88,2.95
19990722,3.5,96.52,17.33,54.57,32.44,22.11,37.49,27.55,9.93,33.92,3.18,4.5,1.84,2.66,4.5,5.92,3.31,2.61
19990723,1.2,96.5,18.13,57.61,32.27,22.82,37.55,28.19,9.36,33.68,3.18,4.95,1.3,3.65,4.41,6.04,2.58,3.46
19990724,3.13,96.53,18.56,63.07,31.08,23.22,35.61,27.94,7.66,32.14,3.08,5.66,0.96,4.7,4.25,6.71,1.68,5.03
19990725,7.51,96.56,18.38,64.51,30.52,23.04,34.88,26.9,7.98,31.45,1.99,3.33,0.82,2.51,2.78,3.75,1.45,2.3
19990726,3.48,96.59,17.46,62.78,30.12,22.2,35.27,26.46,8.81,31.53,2.04,3.1,0.86,2.25,2.81,3.81,1.52,2.29
19990727,10.96,96.65,18.41,65.19,30.39,23.07,35.36,26.41,8.95,31.36,1.87,3.04,0.82,2.22,2.59,3.97,1.41,2.55
19990728,3.98,96.71,18.2,69.59,29.07,22.92,31.47,27.12,4.35,29.77,1.78,2.9,0.4,2.5,2.57,3.65,0.53,3.12
19990729,6.38,96.56,17.43,60.19,30.83,22.2,35.0,26.78,8.21,31.65,3.94,6.95,1.24,5.7,5.59,8.93,1.41,7.52
19990730,7.47,96.69,18.86,69.62,29.66,23.52,33.39,26.82,6.57,30.14,5.25,8.35,3.11,5.23,7.42,10.42,5.33,5.09
19990731,0.25,96.91,18.23,64.12,30.55,22.98,35.06,26.66,8.39,31.42,3.25,5.43,0.74,4.69,4.53,6.45,1.3,5.16
19990801,1.13,96.79,17.5,55.34,32.41,22.29,38.13,26.76,11.37,34.12,1.98,3.26,0.37,2.89,2.59,4.02,0.51,3.51
19990802,1.71,96.7,18.03,56.45,32.58,22.78,38.2,27.72,10.48,34.11,2.94,4.96,1.06,3.89,3.76,6.38,1.58,4.8
19990803,2.89,96.72,15.87,50.6,32.27,20.6,38.79,26.4,12.39,33.78,2.14,3.53,0.72,2.8,2.93,4.5,1.16,3.34
19990804,0.58,96.73,17.38,57.66,31.56,22.18,34.69,27.67,7.01,32.31,1.68,3.78,0.61,3.17,2.14,4.29,1.04,3.25
19990805,1.57,96.74,17.38,62.99,30.01,22.18,33.93,26.57,7.36,30.98,1.71,2.72,0.94,1.78,2.33,4.4,0.95,3.44
19990806,2.44,96.53,16.93,58.48,30.82,21.65,36.71,25.9,10.8,32.13,2.94,4.19,1.93,2.26,3.95,5.67,2.95,2.72
19990807,0.81,96.47,18.52,59.69,32.01,23.13,38.24,26.61,11.63,33.75,2.97,4.36,1.22,3.14,3.8,5.3,2.27,3.03
19990808,13.89,96.57,19.55,64.98,31.48,24.08,34.85,27.89,6.96,31.97,2.24,4.42,0.49,3.93,2.87,5.16,0.86,4.3
19990809,1.56,96.75,18.26,66.02,30.04,22.96,33.11,27.19,5.92,30.71,1.27,2.06,0.7,1.35,1.9,2.74,0.85,1.88
19990810,0.35,96.89,17.77,56.62,32.3,22.58,38.01,27.53,10.48,33.58,2.31,4.06,0.87,3.2,3.34,4.72,1.97,2.74
19990811,4.41,96.78,18.67,62.0,31.53,23.36,36.51,27.5,9.01,33.22,1.76,3.26,0.59,2.68,2.3,3.44,0.96,2.48
19990812,11.89,96.64,19.73,73.14,29.57,24.23,33.69,26.68,7.01,30.67,1.52,2.98,0.08,2.9,2.03,3.17,0.06,3.12
19990813,3.21,96.5,19.06,68.01,30.22,23.63,35.09,26.41,8.68,31.07,2.77,4.99,0.37,4.63,3.87,6.14,0.66,5.47
19990814,0.32,96.7,17.06,57.78,31.2,21.84,37.59,25.74,11.85,32.63,3.55,5.28,2.1,3.18,4.9,6.2,3.7,2.5
19990815,1.41,96.96,16.41,54.31,31.65,21.25,37.37,26.19,11.19,32.76,2.74,4.89,0.45,4.44,3.71,5.56,0.68,4.87
19990816,8.05,97.13,17.85,63.84,30.31,22.67,35.1,26.45,8.64,31.11,2.52,4.68,1.2,3.48,3.69,5.36,2.14,3.22
19990817,0.97,97.12,18.28,65.35,30.3,23.06,34.74,26.5,8.24,31.56,2.05,3.32,0.98,2.34,2.78,3.95,1.68,2.27
19990818,2.58,97.33,18.82,73.76,28.74,23.57,32.08,25.84,6.24,29.51,2.66,4.87,0.93,3.94,3.71,5.72,1.86,3.86
19990819,5.03,97.4,18.24,69.34,29.29,23.09,34.14,24.66,9.48,30.3,2.03,3.05,0.06,2.99,2.86,4.02,0.17,3.86
19990820,9.42,97.19,18.76,66.18,30.55,23.5,35.07,26.42,8.65,31.49,1.66,3.19,0.49,2.7,2.12,3.34,0.76,2.58
19990821,1.78,96.91,18.0,62.37,30.82,22.79,35.82,26.87,8.94,32.23,1.76,3.44,0.13,3.32,2.37,4.34,0.16,4.18
19990822,2.57,96.95,17.92,60.71,31.22,22.72,36.55,26.53,10.02,32.62,1.85,3.7,0.64,3.06,2.54,4.52,0.62,3.9
19990823,1.24,97.09,16.27,54.53,31.45,21.15,37.23,26.49,10.74,32.48,1.94,4.49,0.33,4.16,2.59,5.36,0.49,4.88
19990824,0.44,96.97,16.03,51.97,32.03,20.91,38.13,27.21,10.92,33.11,2.43,6.12,0.21,5.91,3.36,7.45,0.28,7.17
19990825,3.04,96.84,16.61,55.17,31.57,21.42,37.62,26.27,11.35,32.47,2.53,6.55,0.78,5.77,3.49,7.9,0.89,7.01
19990826,8.78,97.06,17.81,65.59,29.78,22.62,34.38,25.83,8.54,30.74,2.56,4.26,1.12,3.15,3.57,5.07,2.06,3.01
19990827,1.08,97.07,17.52,61.77,30.55,22.35,36.09,25.57,10.52,32.1,1.95,3.4,1.05,2.35,2.77,4.06,1.31,2.75
19990828,0.52,97.01,15.43,51.66,31.46,20.25,38.08,25.85,12.22,32.55,2.18,4.52,0.22,4.29,2.99,5.29,0.38,4.91
19990829,0.87,97.12,14.83,49.1,31.69,19.65,37.54,26.47,11.07,32.39,1.95,3.81,0.13,3.68,2.51,4.3,0.45,3.85
19990830,0.16,97.13,16.02,55.1,31.01,20.88,36.97,25.47,11.5,32.57,2.34,3.94,1.1,2.84,3.16,5.3,1.39,3.91
19990831,0.89,97.11,16.89,58.76,30.8,21.75,36.51,25.84,10.67,32.34,2.53,3.38,1.52,1.86,3.46,5.38,1.81,3.57
19990901,2.66,97.15,17.74,66.12,29.59,22.57,34.65,25.97,8.68,30.69,2.56,4.42,1.24,3.17,3.56,5.0,2.02,2.98
19990902,11.04,97.23,18.43,78.29,27.34,23.2,29.56,25.7,3.87,27.89,0.77,1.32,0.24,1.08,1.2,2.53,0.16,2.37
19990903,8.48,97.16,18.4,73.41,28.41,23.18,32.66,25.08,7.58,29.08,1.72,3.79,0.25,3.54,2.34,4.11,0.31,3.79
19990904,1.88,97.19,18.03,64.91,30.2,22.82,35.48,26.11,9.37,31.19,1.69,3.42,0.93,2.48,2.45,3.78,1.42,2.36
19990905,1.62,97.21,18.51,69.52,29.46,23.27,33.93,25.99,7.94,30.2,2.99,5.08,1.09,3.99,4.44,6.1,2.25,3.86
19990906,2.25,97.16,18.64,69.61,29.55,23.39,34.34,25.81,8.53,30.54,2.53,3.95,1.44,2.51,3.67,4.83,2.71,2.12
19990907,3.13,97.1,18.51,69.08,29.55,23.27,34.39,25.31,9.08,30.87,1.95,3.22,0.98,2.24,2.76,3.53,1.66,1.87
19990908,4.38,97.13,18.47,66.89,30.08,23.22,35.58,25.49,10.09,31.31,2.21,4.17,1.02,3.15,3.14,4.62,2.1,2.53
19990909,3.57,97.23,19.45,81.5,27.57,24.11,30.2,25.49,4.7,28.0,2.03,2.85,1.22,1.63,3.05,3.5,2.47,1.03
19990910,2.22,97.29,18.22,77.41,27.35,23.03,30.84,24.82,6.02,27.77,2.33,3.58,1.53,2.06,3.58,4.39,2.87,1.52
19990911,2.66,97.21,17.39,66.39,29.19,22.24,34.38,24.65,9.73,30.13,2.47,3.74,1.04,2.71,3.52,4.14,1.88,2.26
19990912,8.12,97.13,18.3,73.09,28.38,23.08,32.44,24.75,7.69,29.04,2.24,3.86,0.91,2.95,3.14,4.31,1.41,2.9
19990913,0.16,97.14,17.15,63.18,29.8,22.04,34.1,26.01,8.09,30.52,1.3,2.08,0.16,1.91,1.84,3.4,0.39,3.01
19990914,0.18,97.09,16.05,58.78,29.9,20.94,35.25,25.69,9.56,30.84,1.74,3.25,0.33,2.92,2.46,3.89,0.6,3.3
19990915,1.26,97.05,17.0,61.63,30.06,21.86,35.39,25.87,9.52,30.92,1.19,2.31,0.09,2.22,1.59,2.45,0.17,2.28
19990916,2.73,97.02,17.29,65.49,29.3,22.15,32.74,26.19,6.55,29.66,0.57,1.36,0.1,1.26,0.7,1.71,0.16,1.56
19990917,3.84,97.01,16.85,63.33,29.43,21.73,34.26,25.46,8.8,30.34,1.63,3.06,0.07,2.99,2.33,4.25,0.11,4.14
19990918,1.57,97.15,17.1,65.38,29.15,21.99,33.83,24.99,8.84,30.24,2.02,3.44,0.83,2.61,2.72,3.78,1.26,2.52
19990919,0.12,97.4,17.34,62.39,30.25,22.25,36.02,25.54,10.48,31.45,2.14,3.54,1.24,2.3,2.99,3.82,1.97,1.85
19990920,1.2,97.41,18.32,65.34,30.4,23.16,35.24,26.11,9.12,31.53,1.49,3.08,0.32,2.76,2.11,4.17,0.49,3.68
19990921,0.25,97.35,18.14,65.16,30.27,22.98,34.62,26.87,7.75,30.97,2.03,3.46,0.46,2.99,2.92,4.46,0.79,3.68
19990922,1.42,97.5,17.48,68.96,28.67,22.39,32.35,25.36,6.99,29.34,2.11,3.46,0.78,2.68,2.96,3.96,1.29,2.67
19990923,2.24,97.62,16.3,62.93,29.08,21.25,34.19,25.11,9.08,29.83,1.77,3.13,0.48,2.65,2.57,4.2,0.73,3.47
19990924,1.3,97.71,16.41,65.34,28.56,21.41,31.61,25.84,5.77,28.91,1.27,1.95,0.11,1.84,1.74,2.79,0.07,2.72
19990925,0.27,97.47,16.73,65.95,28.69,21.68,34.13,24.05,10.08,29.78,2.54,4.6,0.49,4.11,3.54,5.26,0.72,4.54
19990926,0.57,97.48,17.13,67.39,28.72,22.05,34.36,24.16,10.2,30.04,2.46,3.78,1.52,2.26,3.42,4.56,2.52,2.04
19990927,0.12,97.7,16.4,65.1,28.61,21.38,33.95,23.81,10.14,29.93,2.56,3.95,0.7,3.25,3.46,4.73,1.44,3.29
19990928,1.32,97.72,15.52,58.67,29.47,20.51,35.44,24.09,11.35,30.83,1.56,2.85,0.48,2.37,2.16,3.58,0.87,2.7
19990929,0.69,97.72,16.64,63.05,29.41,21.64,34.65,24.87,9.78,30.54,2.38,4.06,1.21,2.85,3.36,4.47,2.25,2.22
19990930,3.63,97.81,17.1,68.12,28.56,22.1,32.69,25.43,7.26,29.34,1.67,2.94,0.4,2.54,2.22,3.1,0.57,2.53
19991001,1.89,97.73,16.72,69.7,27.77,21.72,31.29,24.7,6.6,28.35,1.62,2.86,0.76,2.1,2.12,3.06,1.2,1.86
19991002,7.31,97.79,16.64,73.67,26.75,21.64,29.78,23.94,5.84,26.92,1.38,2.52,0.67,1.85,1.99,3.38,0.86,2.53
19991003,11.06,97.75,15.92,72.12,26.36,20.91,30.75,22.97,7.78,26.65,1.89,2.96,1.03,1.93,2.87,3.66,1.41,2.24
19991004,1.72,97.81,15.14,65.62,27.14,20.12,32.42,22.61,9.81,28.02,2.05,2.93,1.25,1.68,2.97,3.55,2.27,1.27
19991005,0.69,97.81,15.69,68.66,26.96,20.68,31.49,23.18,8.32,27.82,2.19,3.25,1.35,1.9,3.22,3.55,2.54,1.01
19991006,16.15,97.78,16.24,72.99,26.5,21.23,31.45,22.72,8.74,27.01,2.37,3.79,1.61,2.18,3.62,4.27,2.74,1.52
19991007,1.7,97.6,15.9,69.01,27.07,20.86,32.59,22.12,10.47,27.86,1.96,3.15,1.18,1.97,2.72,3.36,1.81,1.55
19991008,0.01,97.45,13.11,57.14,27.0,17.66,34.13,22.07,12.06,27.35,2.79,5.96,0.79,5.17,3.94,7.4,1.22,6.17
19991009,0.0,97.54,9.2,44.11,25.44,12.12,33.68,19.29,14.39,25.23,2.18,4.5,0.31,4.19,3.03,5.58,0.4,5.18
19991010,0.0,97.63,7.74,36.61,25.71,9.56,34.84,19.4,15.44,24.76,2.54,5.85,0.8,5.05,3.54,7.4,1.13,6.27
19991011,0.08,97.71,7.19,35.04,25.22,8.49,33.83,17.8,16.04,24.12,1.73,3.82,0.19,3.63,2.25,4.53,0.26,4.28
19991012,0.01,97.76,6.68,32.44,25.28,7.51,33.07,18.26,14.81,24.11,1.96,3.03,0.97,2.06,2.52,3.23,1.38,1.85
19991013,0.0,97.93,6.67,31.92,25.56,7.52,33.6,18.44,15.16,24.46,1.9,2.86,0.7,2.16,2.47,3.85,0.45,3.4
19991014,0.0,98.0,7.35,36.7,24.85,8.96,33.08,18.79,14.28,24.53,2.17,2.69,1.03,1.65,3.01,4.3,1.07,3.23
19991015,0.0,97.94,7.69,36.78,25.56,9.6,33.81,19.36,14.45,25.12,2.1,2.71,0.28,2.43,2.94,4.59,0.35,4.24
19991016,0.03,97.84,7.99,37.69,25.78,10.18,33.92,20.02,13.9,25.42,2.24,2.97,0.52,2.44,3.16,4.27,0.76,3.51
19991017,0.0,97.56,8.78,40.02,26.31,11.48,33.77,20.22,13.55,25.98,1.93,2.9,0.29,2.61,2.62,3.75,0.56,3.2
19991018,0.04,97.49,12.14,55.32,26.26,16.48,32.39,21.76,10.63,26.74,2.37,3.38,1.3,2.09,3.38,5.76,2.0,3.76
19991019,0.14,97.45,11.35,53.79,25.59,15.5,32.35,20.56,11.8,26.28,2.27,4.31,0.6,3.71,3.32,5.82,0.7,5.12
19991020,0.01,97.73,9.58,46.0,25.43,12.93,32.64,19.2,13.45,25.28,1.66,2.55,0.63,1.92,2.15,3.62,0.88,2.74
19991021,0.0,97.92,8.73,42.89,25.11,11.59,32.32,18.75,13.57,24.89,1.71,2.5,0.11,2.39,2.23,3.6,0.15,3.44
19991022,0.0,98.16,9.09,42.98,25.79,12.2,33.0,19.62,13.38,25.52,1.78,2.81,0.35,2.46,2.3,3.03,0.68,2.35
19991023,0.0,98.17,9.65,47.54,25.09,13.14,31.97,19.71,12.25,25.36,1.71,2.53,0.42,2.11,2.23,3.36,0.34,3.03
19991024,0.0,97.99,9.3,45.17,25.3,12.56,32.97,20.26,12.7,25.32,1.88,2.64,0.4,2.24,2.58,4.46,0.46,4.0
19991025,0.0,97.93,8.84,43.69,25.01,11.8,32.87,19.56,13.31,25.03,2.15,3.93,0.64,3.29,3.09,5.88,0.59,5.28
19991026,0.0,97.88,7.85,39.2,24.83,9.96,33.17,19.43,13.74,24.18,2.25,4.33,0.48,3.86,3.12,5.27,0.59,4.67
19991027,0.0,97.73,6.4,31.87,24.86,6.88,33.02,19.29,13.73,23.61,1.8,2.53,0.63,1.91,2.36,3.59,0.84,2.75
19991028,0.0,97.65,6.64,32.2,25.28,7.39,34.24,18.98,15.27,24.2,2.3,3.42,0.76,2.66,3.09,3.78,0.93,2.85
19991029,0.0,97.63,7.59,36.04,25.63,9.34,33.88,19.85,14.03,24.97,2.09,2.52,0.97,1.55,2.86,4.14,0.79,3.35
19991030,0.0,97.52,7.37,37.12,24.61,8.94,32.32,19.6,12.72,23.84,2.56,3.85,1.78,2.06,3.46,4.47,2.31,2.15
19991031,0.0,97.67,6.97,33.41,25.49,8.19,33.51,19.12,14.38,24.11,1.92,2.91,0.7,2.21,2.49,3.28,0.88,2.4
19991101,0.0,97.91,7.43,35.75,25.46,9.14,33.52,19.57,13.95,24.59,2.12,2.69,1.51,1.18,2.82,3.62,1.47,2.15
19991102,0.0,98.0,7.39,36.18,25.18,9.07,33.21,19.66,13.54,24.46,2.04,2.76,0.45,2.32,2.76,3.85,0.71,3.14
19991103,0.0,97.93,7.2,35.85,24.88,8.69,32.83,19.55,13.28,24.22,2.28,3.1,0.62,2.47,3.18,4.58,0.75,3.83
19991104,0.0,97.89,6.54,33.01,24.67,7.27,32.79,19.01,13.78,23.51,2.01,3.14,0.53,2.61,2.66,3.5,0.48,3.02
19991105,0.0,98.03,6.27,32.22,24.39,6.68,32.8,19.14,13.66,23.26,2.24,2.98,0.72,2.26,3.16,4.76,0.63,4.12
19991106,0.0,98.0,6.06,31.41,24.24,6.12,32.8,18.96,13.84,22.71,2.34,4.32,0.24,4.07,3.21,5.13,0.16,4.97
19991107,0.0,97.93,6.31,33.75,23.7,6.7,32.2,18.23,13.97,22.65,2.83,5.5,1.06,4.45,4.2,6.68,1.5,5.17
19991108,0.0,97.9,5.26,29.06,23.16,4.05,32.6,16.8,15.8,22.04,3.65,6.53,2.35,4.18,5.54,7.98,3.21,4.77
19991109,0.0,97.93,3.99,25.3,20.94,0.29,30.36,14.67,15.69,19.35,2.73,5.03,1.23,3.8,3.75,5.87,1.57,4.31
19991110,0.0,98.02,3.78,24.59,20.53,-0.4,28.61,14.29,14.32,18.43,1.55,2.45,0.61,1.84,1.95,3.12,0.83,2.29
19991111,0.0,98.14,4.15,25.82,21.27,0.82,29.94,15.9,14.04,19.27,2.34,4.12,0.35,3.77,3.18,4.77,0.62,4.16
19991112,0.0,98.19,4.48,28.06,21.17,1.95,29.9,14.45,15.46,19.42,2.2,3.86,1.16,2.7,2.98,4.51,0.97,3.54
19991113,0.0,98.15,4.12,26.96,20.44,0.76,29.01,15.32,13.69,18.63,2.54,4.43,1.07,3.36,3.46,5.09,1.48,3.61
19991114,0.0,98.14,4.51,28.67,20.9,1.92,29.13,14.34,14.79,18.78,1.65,3.15,0.62,2.53,2.12,3.47,0.58,2.89
19991115,0.0,98.2,5.15,31.95,21.31,3.87,29.37,14.19,15.18,19.53,2.19,3.5,0.98,2.51,2.88,4.1,1.36,2.74
19991116,0.0,98.29,4.86,29.69,21.6,3.1,30.12,14.64,15.48,19.59,2.08,3.23,1.35,1.88,2.74,3.71,1.61,2.1
19991117,0.0,98.47,4.25,27.97,20.42,1.27,29.46,14.09,15.37,18.85,2.26,2.61,1.77,0.84,3.08,3.75,1.95,1.8
19991118,0.0,98.44,3.92,26.72,19.85,0.19,27.72,14.22,13.5,17.92,1.76,2.46,0.69,1.77,2.27,3.31,0.5,2.8
19991119,0.0,98.23,3.82,26.71,19.37,-0.21,27.56,14.24,13.32,17.33,2.0,3.14,0.2,2.94,2.6,3.97,0.06,3.91
19991120,0.0,98.26,3.82,27.92,18.67,-0.22,27.24,13.16,14.08,17.08,2.12,2.84,0.5,2.34,2.87,4.18,0.49,3.69
19991121,0.0,98.39,3.47,24.89,19.0,-1.47,27.11,13.5,13.61,16.91,1.73,2.51,0.37,2.14,2.22,3.71,0.27,3.44
19991122,0.0,98.44,3.66,25.21,19.66,-0.78,27.46,15.01,12.45,17.56,1.76,2.8,0.33,2.47,2.26,3.45,0.51,2.95
19991123,0.0,98.31,3.56,25.4,19.08,-1.18,27.91,13.79,14.12,16.53,2.15,3.57,1.03,2.53,2.8,3.83,1.45,2.38
19991124,0.0,98.19,3.45,25.06,18.81,-1.67,25.69,13.61,12.08,16.73,1.22,2.17,0.29,1.88,1.59,3.6,0.4,3.2
19991125,0.0,98.16,4.24,34.12,17.15,1.06,22.65,12.53,10.13,15.15,1.44,1.9,0.68,1.22,2.03,3.03,0.99,2.04
19991126,0.0,98.05,4.3,32.04,18.35,1.32,26.69,13.92,12.77,16.33,1.77,3.12,0.48,2.64,2.32,4.57,0.51,4.06
19991127,0.0,98.12,4.28,31.71,18.43,1.32,27.36,12.59,14.77,16.44,2.26,4.25,1.16,3.09,3.03,4.88,1.61,3.26
19991128,0.0,98.2,3.75,27.15,18.83,-0.45,27.33,13.37,13.96,16.33,1.74,3.42,0.65,2.76,2.2,3.89,0.52,3.37
19991129,0.0,98.19,3.4,24.2,19.08,-1.75,27.47,12.46,15.01,16.3,1.6,2.52,0.98,1.54,2.01,2.57,0.92,1.65
19991130,0.0,98.27,3.66,25.72,19.32,-0.82,27.34,13.48,13.87,16.65,1.69,2.25,0.89,1.36,2.16,2.87,1.08,1.79
19991201,0.0,98.41,4.17,28.81,19.62,0.87,28.36,14.46,13.9,17.52,2.03,2.82,0.63,2.2,2.73,3.96,0.64,3.32
19991202,0.0,98.45,4.04,28.84,19.1,0.55,27.47,13.78,13.69,16.93,2.23,3.73,1.45,2.28,2.93,4.01,2.04,1.97
19991203,0.0,98.52,3.53,25.53,18.91,-1.21,26.9,13.13,13.76,16.18,1.74,2.56,0.92,1.65,2.2,3.3,1.23,2.07
19991204,0.0,98.46,3.47,25.37,18.71,-1.45,26.71,14.13,12.58,16.15,1.78,2.81,0.23,2.58,2.31,3.32,0.22,3.09
19991205,0.0,98.39,3.58,27.21,18.08,-1.05,26.0,13.07,12.93,15.78,1.91,2.73,0.78,1.94,2.47,3.29,0.83,2.46
19991206,0.0,98.33,3.64,27.24,18.34,-0.79,26.27,13.21,13.06,15.78,1.89,3.19,0.41,2.78,2.42,3.38,0.58,2.8
19991207,0.27,98.34,4.06,30.76,18.12,0.6,25.72,11.13,14.58,15.93,2.78,4.92,0.54,4.38,3.77,5.85,0.59,5.26
19991208,3.47,98.49,6.0,46.33,17.83,6.1,24.32,13.06,11.26,16.08,1.59,2.98,0.15,2.84,2.29,4.71,0.24,4.46
19991209,0.0,98.48,5.09,40.04,17.55,3.81,25.36,12.07,13.29,16.3,2.18,2.94,1.21,1.72,3.02,4.61,1.28,3.33
19991210,0.0,98.42,4.74,37.52,17.43,2.77,25.05,13.07,11.98,15.79,2.05,3.22,0.59,2.63,2.74,3.62,0.54,3.08
19991211,0.0,98.42,4.11,32.06,17.66,0.77,26.98,12.42,14.56,16.02,2.62,3.72,1.78,1.94,3.73,4.89,2.15,2.74
19991212,0.0,98.41,3.07,25.75,16.53,-3.04,25.25,11.0,14.25,14.68,2.32,3.13,1.38,1.75,3.25,4.43,1.61,2.82
19991213,0.0,98.26,2.86,23.21,17.05,-3.9,25.36,11.6,13.77,14.22,2.0,3.34,1.11,2.23,2.62,3.58,1.59,1.99
19991214,0.0,98.16,3.01,23.72,17.5,-3.29,25.94,12.34,13.6,14.58,1.81,2.99,0.89,2.11,2.35,3.46,1.06,2.4
19991215,0.0,98.07,2.85,23.9,16.5,-3.91,25.97,10.84,15.13,14.3,3.08,5.81,1.93,3.88,4.31,6.89,2.74,4.16
19991216,0.0,98.28,2.59,23.42,15.36,-5.08,24.54,9.74,14.8,12.88,1.68,3.24,0.27,2.97,2.24,4.14,0.29,3.86
19991217,0.0,98.38,2.48,20.66,16.64,-5.55,24.9,10.28,14.62,13.19,1.34,2.32,0.52,1.8,1.66,2.71,0.7,2.01
19991218,0.0,98.33,2.63,21.17,17.19,-4.93,25.95,11.77,14.18,14.0,1.59,2.25,0.14,2.11,2.04,3.24,0.15,3.09
19991219,0.0,98.35,2.93,22.91,17.62,-3.69,25.45,11.89,13.57,14.21,1.67,2.93,0.51,2.42,2.08,3.18,0.7,2.47
19991220,0.0,98.37,3.16,25.05,17.44,-2.65,25.42,12.6,12.83,14.43,1.57,2.43,0.8,1.63,2.01,3.74,0.88,2.86
19991221,0.0,98.44,3.12,25.67,16.85,-2.83,25.13,11.7,13.43,14.1,1.56,2.83,0.13,2.69,2.01,3.44,0.12,3.32
19991222,0.0,98.58,3.0,24.14,17.2,-3.29,25.27,11.84,13.43,14.69,1.84,2.64,1.14,1.5,2.39,3.46,1.29,2.17
19991223,0.0,98.61,3.0,25.1,16.61,-3.25,24.21,11.91,12.31,14.76,1.82,2.82,0.76,2.06,2.5,3.91,0.76,3.14
19991224,0.0,98.66,3.11,26.31,16.46,-2.78,23.17,12.29,10.88,14.34,1.54,2.33,0.93,1.4,1.98,3.51,1.26,2.25
19991225,0.0,98.61,3.11,26.2,16.52,-2.76,24.65,10.9,13.75,13.79,1.91,2.73,0.45,2.28,2.44,3.9,0.65,3.25
19991226,0.0,98.45,3.07,25.89,16.46,-2.98,24.34,11.22,13.11,13.92,1.8,2.68,0.43,2.25,2.33,3.95,0.34,3.61
19991227,0.0,98.52,3.17,27.36,16.09,-2.62,24.47,11.12,13.35,14.31,2.01,2.69,0.59,2.1,2.75,4.0,0.59,3.41
