DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19961217,0.0,61.65,0.83,21.44,-6.2,-21.21,1.61,-10.92,12.53,-9.22,2.27,6.41,0.36,6.05,2.51,6.51,0.48,6.03
19961218,0.0,61.72,0.75,18.57,-5.77,-21.92,4.78,-15.71,20.49,-8.42,2.53,5.25,0.3,4.95,2.7,4.99,0.42,4.57
19961219,0.0,61.77,0.8,17.62,-4.13,-21.34,3.34,-8.67,12.01,-8.51,1.78,4.9,0.33,4.56,1.81,4.64,0.33,4.31
19961220,0.0,61.72,0.97,22.84,-5.08,-20.08,2.64,-9.63,12.27,-8.37,1.65,4.89,0.2,4.69,1.66,4.59,0.2,4.39
19961221,0.0,61.64,0.95,23.09,-5.43,-20.3,2.17,-9.97,12.15,-8.86,1.67,4.73,0.01,4.71,1.73,4.59,0.07,4.52
19961222,0.0,61.62,0.91,21.9,-5.37,-20.61,2.15,-9.44,11.6,-9.03,1.89,5.42,0.2,5.23,1.91,5.22,0.1,5.12
19961223,0.0,61.61,0.87,21.58,-5.66,-20.81,2.1,-10.4,12.5,-9.09,1.93,5.51,0.44,5.08,2.05,5.48,0.45,5.02
19961224,0.0,61.61,0.93,21.68,-4.98,-20.4,3.99,-11.78,15.77,-8.16,2.1,5.04,0.16,4.88,2.13,4.67,0.23,4.43
19961225,0.0,61.69,2.32,50.37,-3.94,-12.58,2.34,-7.31,9.65,-5.65,2.29,6.57,0.36,6.21,2.65,6.69,0.38,6.3
19961226,0.0,61.59,2.99,70.89,-5.17,-9.43,1.07,-10.05,11.12,-5.34,2.68,6.74,0.72,6.02,3.28,6.8,1.07,5.73
19961227,0.0,61.49,1.34,36.23,-6.87,-18.05,1.66,-13.54,15.21,-8.34,1.83,5.05,0.14,4.91,1.98,4.79,0.35,4.44
19961228,0.0,61.51,0.79,19.53,-5.75,-21.73,2.27,-10.95,13.22,-8.94,1.51,3.7,0.15,3.56,1.67,3.48,0.14,3.34
19961229,0.0,61.58,0.82,19.42,-5.11,-21.34,2.8,-9.99,12.79,-8.6,1.8,4.04,0.62,3.43,1.83,3.69,0.72,2.97
19961230,0.0,61.75,0.7,17.12,-5.56,-22.43,3.77,-14.57,18.34,-8.13,2.58,5.23,0.31,4.92,2.86,5.35,0.37,4.98
19961231,0.0,61.82,0.77,18.99,-5.63,-21.78,3.49,-13.38,16.87,-8.42,2.37,4.05,0.14,3.91,2.46,3.61,0.21,3.4
19970101,0.0,61.76,0.77,19.03,-5.64,-21.7,2.93,-12.45,15.38,-8.78,2.06,4.6,0.32,4.27,2.01,4.19,0.21,3.98
19970102,0.0,61.6,0.86,19.18,-4.37,-20.94,4.21,-10.67,14.88,-7.84,1.82,4.28,0.2,4.09,1.83,3.94,0.17,3.77
19970103,0.0,61.51,1.0,21.72,-4.06,-19.88,3.89,-9.7,13.6,-7.33,1.75,4.44,0.33,4.11,1.75,4.05,0.28,3.77
19970104,0.0,61.51,1.04,24.46,-5.08,-19.62,1.97,-8.86,10.83,-7.89,2.0,6.03,0.3,5.72,2.12,5.9,0.38,5.52
19970105,0.0,61.35,1.31,39.38,-8.27,-17.85,-3.46,-13.32,9.86,-9.75,2.02,5.65,0.36,5.29,2.27,5.6,0.45,5.15
19970106,0.0,61.35,1.07,36.74,-9.95,-19.75,-3.06,-15.25,12.19,-11.58,1.82,4.93,0.19,4.74,1.87,4.65,0.22,4.43
19970107,0.0,61.4,0.9,30.29,-9.75,-21.14,-2.12,-14.33,12.21,-11.99,2.5,6.4,0.26,6.15,2.59,6.23,0.19,6.04
19970108,0.0,61.5,0.62,22.69,-10.68,-23.59,-2.51,-17.52,15.01,-12.81,2.13,4.79,0.38,4.42,2.11,4.46,0.19,4.27
19970109,0.0,61.54,0.43,14.98,-10.04,-25.27,-2.75,-14.74,11.98,-13.28,2.15,4.63,0.37,4.26,2.17,4.4,0.37,4.02
19970110,0.0,61.54,0.5,16.16,-9.23,-24.53,-1.31,-15.42,14.11,-11.81,2.43,5.23,0.28,4.94,2.49,4.92,0.41,4.51
19970111,0.0,61.42,0.63,20.1,-8.94,-23.14,-2.1,-13.58,11.48,-11.75,2.18,6.57,0.26,6.31,2.28,6.46,0.28,6.18
19970112,0.0,61.3,0.86,30.47,-10.43,-21.31,-2.2,-17.02,14.82,-11.99,2.18,5.31,0.47,4.85,2.24,4.93,0.47,4.46
19970113,0.0,61.28,0.76,24.78,-9.35,-22.04,-1.83,-13.74,11.91,-11.86,2.25,5.88,0.64,5.24,2.34,5.72,0.81,4.91
19970114,0.0,61.24,0.77,27.34,-10.49,-22.13,-2.84,-15.32,12.47,-12.45,1.99,5.8,0.37,5.43,2.11,5.53,0.47,5.06
19970115,0.0,61.16,1.0,40.19,-11.95,-20.3,-4.85,-16.74,11.89,-13.26,2.37,6.72,0.32,6.4,2.56,6.65,0.47,6.19
19970116,0.0,60.98,1.09,45.67,-12.49,-19.78,-6.35,-16.59,10.24,-12.85,1.79,4.32,0.13,4.19,1.91,3.98,0.08,3.9
19970117,0.0,61.17,0.66,23.44,-10.38,-23.26,-1.09,-19.08,18.0,-11.28,2.28,4.5,0.18,4.32,2.36,4.01,0.2,3.8
19970118,0.01,61.34,1.17,34.12,-7.9,-18.87,-0.06,-13.97,13.92,-8.83,2.08,6.03,0.03,6.0,2.12,5.7,0.15,5.54
19970119,1.26,60.97,2.55,82.9,-9.39,-11.32,-5.06,-12.18,7.11,-9.12,4.37,9.88,0.9,8.99,4.98,10.59,1.4,9.19
19970120,0.61,60.54,2.11,79.27,-11.29,-13.69,-7.22,-14.31,7.1,-10.18,4.07,8.03,0.97,7.06,4.64,8.3,1.53,6.76
19970121,2.12,60.61,1.76,75.28,-12.89,-15.75,-8.62,-15.71,7.09,-11.85,2.28,5.78,0.48,5.3,2.42,5.53,0.69,4.84
19970122,0.59,60.72,1.46,60.81,-12.55,-17.68,-6.55,-16.27,9.72,-12.77,2.06,5.31,0.18,5.13,2.34,5.07,0.25,4.81
19970123,0.19,60.87,1.18,39.42,-9.69,-19.33,-1.66,-15.44,13.77,-10.91,3.43,7.62,1.17,6.46,4.2,7.66,2.25,5.41
19970124,0.01,60.74,1.52,54.08,-10.56,-16.65,-3.35,-14.74,11.39,-10.35,2.74,7.13,0.44,6.69,3.34,7.06,1.12,5.94
19970125,0.0,60.94,0.98,35.08,-10.6,-20.58,-2.56,-16.36,13.8,-11.71,3.17,7.8,1.01,6.79,4.2,8.16,2.04,6.11
19970126,0.0,61.29,0.84,23.78,-7.47,-21.28,0.88,-14.66,15.54,-9.46,2.09,4.59,0.37,4.21,2.53,4.5,0.35,4.15
19970127,0.48,61.32,2.4,68.19,-7.58,-12.37,-3.1,-11.87,8.78,-8.51,3.06,6.56,0.72,5.84,3.48,6.78,1.05,5.74
19970128,0.01,61.15,1.41,45.21,-9.16,-17.69,-0.45,-16.32,15.86,-9.47,2.72,6.13,0.11,6.02,3.05,5.75,0.23,5.52
19970129,0.0,61.19,1.16,35.28,-8.48,-18.92,0.02,-14.18,14.2,-10.21,2.85,7.32,0.13,7.19,3.02,7.33,0.23,7.1
19970130,0.0,61.08,1.23,39.38,-9.13,-18.57,-1.62,-14.0,12.38,-10.06,2.69,8.15,0.19,7.96,3.07,8.21,0.28,7.94
19970131,0.0,60.81,1.33,47.82,-10.63,-17.92,-3.25,-15.39,12.14,-11.09,2.99,8.65,0.19,8.46,3.23,8.63,0.06,8.57
19970201,0.0,60.72,1.38,50.73,-10.93,-17.69,-2.76,-16.85,14.09,-10.84,2.94,7.3,0.96,6.34,3.19,7.1,1.08,6.03
19970202,0.01,60.73,1.86,60.19,-9.36,-15.07,-2.01,-14.64,12.63,-9.27,3.19,8.02,0.7,7.32,3.48,7.95,0.99,6.95
19970203,0.0,60.69,2.27,77.12,-10.0,-12.85,-4.89,-12.83,7.94,-8.5,3.45,7.25,1.44,5.81,3.89,6.98,2.21,4.77
19970204,0.0,60.71,2.12,73.25,-10.22,-13.67,-4.38,-13.49,9.11,-8.62,3.61,8.03,0.93,7.11,4.05,7.86,1.56,6.3
19970205,0.0,60.77,1.85,66.66,-10.69,-15.18,-3.74,-15.66,11.92,-9.63,3.02,8.19,0.22,7.97,3.41,8.07,0.57,7.5
19970206,0.0,60.79,1.22,42.01,-10.12,-19.16,-1.89,-15.26,13.37,-10.21,2.65,6.76,0.13,6.63,3.04,6.48,0.44,6.04
19970207,0.0,60.77,1.15,40.04,-10.24,-19.17,-2.03,-14.96,12.93,-10.73,3.02,8.76,0.3,8.46,3.31,8.59,0.23,8.36
19970208,0.0,60.71,0.8,29.54,-11.08,-22.0,-2.6,-16.49,13.89,-11.23,3.51,8.95,0.84,8.12,4.35,9.23,1.52,7.71
19970209,0.0,60.79,1.27,45.46,-10.62,-18.25,-2.63,-16.34,13.71,-10.48,3.39,8.71,0.23,8.48,3.8,8.72,0.3,8.43
19970210,0.01,60.87,1.44,52.03,-10.71,-17.22,-3.35,-16.27,12.92,-10.19,4.18,9.55,0.9,8.65,4.87,9.79,1.81,7.98
19970211,0.0,61.04,1.25,39.0,-8.81,-18.41,1.13,-16.97,18.09,-8.78,3.3,8.72,0.59,8.13,4.35,9.16,1.44,7.72
19970212,0.01,61.28,0.89,22.55,-6.02,-20.68,2.81,-12.15,14.97,-7.12,3.42,7.41,1.25,6.16,4.63,7.68,2.7,4.98
19970213,0.0,61.34,1.25,30.58,-5.63,-18.06,3.02,-11.52,14.54,-6.24,3.25,8.34,1.17,7.17,4.23,8.5,2.31,6.19
19970214,0.0,61.09,1.9,51.56,-7.03,-14.27,-0.06,-11.83,11.77,-6.67,4.87,10.72,1.45,9.28,5.87,11.22,2.75,8.47
19970215,0.0,60.92,1.45,45.11,-8.79,-17.2,-0.8,-15.01,14.21,-8.08,4.52,10.12,1.3,8.82,5.53,10.47,2.47,8.0
19970216,0.0,60.89,1.18,38.76,-9.53,-19.0,-1.33,-15.73,14.39,-8.77,3.43,8.27,0.76,7.51,4.16,8.16,1.8,6.35
19970217,0.0,60.99,0.93,29.21,-8.86,-20.71,-0.09,-15.39,15.3,-9.24,2.99,8.76,0.31,8.45,3.39,8.72,0.45,8.26
19970218,0.0,61.09,0.98,31.65,-9.31,-20.37,-1.64,-14.3,12.66,-9.82,3.66,9.21,0.54,8.67,4.09,9.21,0.68,8.52
19970219,0.0,61.07,1.44,56.11,-11.63,-17.02,-6.61,-15.45,8.84,-10.78,3.11,7.2,0.04,7.17,3.33,7.06,0.17,6.89
19970220,0.0,61.24,0.97,33.17,-9.98,-20.48,-0.3,-18.88,18.59,-9.14,2.81,6.49,0.25,6.23,2.92,6.03,0.32,5.7
19970221,0.0,61.24,1.29,41.39,-9.18,-17.88,-1.94,-14.16,12.22,-8.84,3.09,8.29,0.44,7.85,3.21,8.05,0.58,7.47
19970222,0.0,61.09,1.34,44.64,-9.66,-17.59,-1.99,-15.18,13.19,-8.22,2.95,7.6,0.13,7.47,3.03,7.3,0.07,7.23
19970223,0.0,61.25,0.95,26.55,-7.32,-20.32,1.79,-16.1,17.89,-7.13,2.59,5.2,0.27,4.94,2.93,4.87,0.53,4.34
19970224,0.0,61.49,1.33,30.58,-4.74,-17.47,4.7,-11.64,16.34,-5.27,2.76,7.68,0.41,7.27,2.89,7.29,0.29,7.0
19970225,0.0,61.48,2.99,69.2,-4.85,-9.43,1.43,-9.28,10.71,-3.4,4.01,8.78,0.78,8.0,4.36,8.67,1.08,7.6
19970226,0.03,61.31,2.58,63.97,-5.78,-11.21,-0.15,-9.26,9.1,-3.7,4.63,8.82,2.06,6.75,5.14,8.74,3.0,5.74
19970227,0.0,61.27,1.66,44.24,-6.72,-15.71,1.1,-12.41,13.51,-5.18,3.03,8.01,0.24,7.77,3.31,7.73,0.32,7.41
19970228,0.0,61.51,0.94,22.45,-5.22,-20.21,5.0,-14.91,19.9,-5.04,2.97,6.27,0.25,6.03,3.32,6.68,0.28,6.4
19970301,0.0,61.66,1.13,22.76,-2.99,-18.64,5.81,-8.71,14.53,-3.4,2.77,7.03,0.23,6.8,2.85,6.72,0.25,6.46
19970302,0.18,61.68,2.23,51.61,-4.8,-12.57,1.15,-9.53,10.68,-4.3,2.64,6.88,0.19,6.7,2.85,6.81,0.28,6.53
19970303,0.0,61.55,1.84,45.13,-5.58,-14.52,1.95,-11.49,13.44,-4.18,2.78,7.2,0.32,6.88,2.78,6.85,0.31,6.54
19970304,0.0,61.56,1.52,34.9,-4.75,-16.1,3.03,-9.9,12.93,-3.82,2.77,7.8,0.3,7.49,2.75,7.41,0.24,7.17
19970305,0.0,61.6,1.19,27.04,-4.62,-18.25,3.76,-11.7,15.46,-3.95,2.29,5.76,0.36,5.4,2.26,5.25,0.28,4.97
19970306,0.0,61.71,1.2,27.42,-4.6,-18.15,1.83,-8.72,10.56,-5.0,2.37,6.05,0.25,5.8,2.4,5.75,0.15,5.59
19970307,0.0,61.81,1.51,30.72,-3.06,-16.1,6.05,-10.4,16.44,-2.27,2.54,6.91,0.31,6.61,2.55,6.5,0.37,6.13
19970308,0.0,61.81,2.32,44.08,-2.16,-11.92,5.94,-7.2,13.14,-1.4,2.8,7.92,0.21,7.71,2.84,7.65,0.07,7.58
19970309,0.0,61.65,2.1,39.87,-2.19,-13.08,6.94,-8.63,15.56,-1.13,3.04,7.82,0.09,7.73,3.03,7.43,0.22,7.21
19970310,0.0,61.71,1.8,33.19,-1.77,-14.87,8.22,-10.16,18.38,-0.76,3.12,7.34,0.42,6.93,3.24,7.04,0.58,6.47
19970311,0.0,61.77,2.64,48.13,-1.6,-10.5,5.72,-6.51,12.23,-0.49,3.35,8.59,0.08,8.51,3.64,8.45,0.42,8.04
19970312,0.0,61.6,2.43,50.26,-3.37,-11.47,1.93,-7.48,9.41,-1.99,4.26,8.4,0.87,7.53,4.89,8.53,1.85,6.67
19970313,0.24,61.35,3.09,65.53,-3.72,-8.95,1.57,-7.06,8.62,-1.44,4.82,9.72,2.11,7.62,5.03,9.69,2.47,7.22
19970314,0.41,61.35,2.68,55.0,-3.32,-10.68,4.18,-8.82,13.0,-0.8,3.08,7.33,0.39,6.94,3.07,6.82,0.35,6.46
19970315,0.09,61.44,3.42,65.77,-2.41,-7.83,3.89,-7.6,11.49,0.19,3.89,7.5,0.88,6.62,4.08,7.08,1.59,5.49
19970316,0.08,61.42,3.36,69.59,-3.42,-8.21,2.12,-6.76,8.88,-1.67,4.0,7.97,1.25,6.71,4.49,7.84,2.1,5.74
19970317,0.03,61.38,2.12,38.94,-1.81,-13.61,7.25,-8.9,16.15,-0.34,2.66,6.57,0.34,6.23,2.89,6.23,0.4,5.83
19970318,0.01,61.47,3.17,58.94,-1.96,-8.98,3.89,-6.35,10.25,-1.05,3.69,8.12,0.4,7.72,3.86,7.89,0.22,7.67
19970319,0.01,61.26,3.37,60.38,-1.51,-8.49,5.35,-6.56,11.91,1.01,4.61,8.67,1.58,7.09,5.07,8.48,2.62,5.87
19970320,0.01,61.06,3.17,66.63,-3.66,-8.97,1.72,-7.01,8.73,-1.36,4.89,9.56,1.15,8.41,5.33,9.66,2.13,7.53
19970321,0.01,61.08,2.33,50.8,-4.18,-12.81,2.81,-9.71,12.53,-1.83,3.59,8.66,0.19,8.46,3.66,8.4,0.28,8.12
19970322,0.0,61.09,2.31,57.7,-5.93,-12.26,-0.84,-9.13,8.29,-3.4,4.29,8.6,1.09,7.51,4.54,8.48,1.65,6.83
19970323,0.0,61.12,1.86,45.7,-5.7,-14.57,1.64,-11.39,13.03,-3.25,3.88,9.21,0.5,8.7,3.96,8.95,0.47,8.48
19970324,0.0,61.26,1.5,34.27,-4.76,-16.62,3.82,-11.79,15.61,-2.54,3.08,7.91,0.25,7.67,3.09,7.44,0.1,7.34
19970325,0.0,61.38,1.44,32.75,-4.67,-16.77,3.62,-11.77,15.39,-2.85,3.32,7.82,0.33,7.5,3.32,7.35,0.48,6.88
19970326,0.0,61.5,1.64,33.64,-3.26,-15.46,5.11,-9.77,14.88,-1.49,2.8,7.14,0.35,6.8,2.74,6.39,0.46,5.93
19970327,0.0,61.62,1.83,32.79,-1.37,-14.3,7.98,-8.71,16.69,0.24,2.74,6.9,0.09,6.81,2.61,6.14,0.04,6.1
19970328,0.0,61.6,2.6,43.28,-0.41,-10.77,8.31,-6.35,14.66,1.22,3.23,7.97,0.44,7.53,3.12,7.42,0.43,6.98
19970329,0.15,61.31,3.74,70.72,-2.19,-6.77,3.13,-6.9,10.02,0.47,4.71,9.16,1.06,8.1,4.81,9.33,1.16,8.17
19970330,0.77,61.24,2.76,58.06,-3.63,-10.54,1.85,-7.68,9.53,-0.95,2.85,5.9,0.63,5.27,2.82,5.3,0.98,4.32
19970331,0.1,61.44,2.57,45.38,-1.24,-11.83,6.32,-8.0,14.33,0.29,3.13,6.1,0.63,5.47,3.06,5.54,0.72,4.82
19970401,0.01,61.27,3.55,74.75,-3.65,-7.41,-0.04,-6.26,6.22,-1.73,3.1,6.95,0.32,6.63,3.16,6.79,0.5,6.29
19970402,0.01,61.3,3.12,62.03,-2.89,-9.07,3.14,-7.51,10.65,0.32,3.36,6.69,0.91,5.77,3.46,6.3,1.24,5.06
19970403,7.27,61.32,3.62,78.97,-4.11,-7.25,0.59,-8.3,8.89,-2.77,3.42,8.34,1.07,7.27,3.62,8.47,1.23,7.24
19970404,20.74,61.34,2.8,76.64,-7.11,-10.35,-1.79,-11.58,9.79,-8.09,2.49,5.45,0.17,5.28,2.67,5.34,0.48,4.85
19970405,0.04,61.26,2.52,75.06,-8.2,-11.62,-2.38,-14.06,11.67,-9.6,2.55,5.63,0.13,5.51,2.71,5.57,0.07,5.5
19970406,0.01,61.22,2.39,68.03,-7.63,-12.28,-1.02,-15.44,14.42,-8.77,1.87,3.63,0.46,3.17,1.91,3.39,0.39,3.0
19970407,0.2,61.27,2.43,59.22,-5.61,-12.36,3.48,-15.68,19.16,-6.51,2.55,4.14,0.83,3.31,2.74,4.17,1.07,3.1
19970408,0.0,61.34,2.97,65.17,-4.17,-10.13,3.86,-11.93,15.79,-4.19,2.66,5.75,0.41,5.34,2.7,5.39,0.62,4.77
19970409,0.28,61.39,3.74,80.0,-3.85,-6.86,1.51,-7.81,9.33,-3.45,2.7,6.67,0.13,6.55,2.75,6.47,0.13,6.34
19970410,4.57,61.41,3.48,75.8,-4.07,-7.86,1.35,-9.43,10.78,-3.87,1.85,3.85,0.39,3.46,1.88,3.44,0.5,2.94
19970411,0.4,61.54,2.5,49.68,-2.83,-12.03,6.49,-12.32,18.8,-2.75,2.32,4.09,0.29,3.81,2.52,4.08,0.53,3.55
19970412,0.0,61.52,2.94,54.32,-1.82,-10.67,6.89,-10.79,17.68,-0.65,2.7,4.97,0.88,4.09,2.71,4.28,0.55,3.73
19970413,0.0,61.46,3.91,64.57,-0.32,-6.49,6.81,-6.45,13.27,1.63,2.87,5.75,1.22,4.53,2.86,5.24,1.46,3.78
19970414,0.0,61.63,3.82,60.55,0.26,-6.46,7.49,-5.26,12.75,2.23,3.16,6.99,0.26,6.73,3.16,6.52,0.37,6.15
19970415,0.0,61.72,3.02,49.95,-0.28,-9.32,7.06,-6.31,13.37,1.82,3.09,7.4,0.27,7.12,3.18,7.11,0.42,6.7
19970416,0.12,61.61,3.09,58.13,-2.08,-8.99,3.28,-7.33,10.61,-0.27,3.82,8.28,0.54,7.74,4.17,8.5,0.65,7.85
19970417,0.0,61.44,2.7,55.21,-3.21,-10.51,2.38,-7.85,10.23,-1.46,4.47,9.84,0.59,9.26,4.77,10.02,0.65,9.37
19970418,0.0,61.59,2.17,39.85,-1.77,-12.74,6.27,-8.86,15.13,0.34,3.38,7.49,0.76,6.73,3.41,7.14,0.93,6.21
19970419,0.02,61.69,3.37,59.0,-1.06,-7.82,5.45,-5.38,10.83,1.29,3.86,7.83,0.75,7.09,4.01,7.62,0.89,6.73
19970420,0.0,61.65,3.02,52.07,-0.87,-9.15,5.84,-7.34,13.18,1.25,2.51,6.49,0.19,6.3,2.39,5.95,0.23,5.72
19970421,0.0,61.66,3.19,48.85,0.76,-8.52,8.49,-6.39,14.88,2.96,2.98,5.92,0.56,5.35,2.9,5.27,0.49,4.78
19970422,0.0,61.74,3.78,60.66,0.11,-6.49,4.99,-3.22,8.21,2.04,2.14,4.53,0.31,4.22,2.03,4.18,0.34,3.84
19970423,0.0,61.85,2.82,40.42,1.74,-10.37,10.21,-5.34,15.55,3.67,2.32,5.46,0.34,5.12,2.38,4.66,0.52,4.14
19970424,0.0,61.82,3.24,44.43,2.32,-8.23,9.18,-3.23,12.41,4.28,2.0,4.58,0.36,4.22,1.88,3.96,0.46,3.51
19970425,0.11,61.72,4.08,57.16,2.02,-5.48,8.17,-2.33,10.5,4.27,3.02,6.26,0.38,5.88,2.97,5.85,0.36,5.49
19970426,0.4,61.78,4.08,55.7,2.37,-5.48,9.95,-2.87,12.82,5.15,3.16,6.99,0.77,6.22,3.14,6.57,0.91,5.66
19970427,0.0,61.73,4.5,62.01,2.22,-4.41,9.48,-2.35,11.83,4.78,2.73,7.07,0.21,6.86,2.64,6.45,0.31,6.14
19970428,0.01,61.76,4.57,61.92,2.46,-4.29,8.87,-2.07,10.94,4.98,2.65,6.6,0.09,6.52,2.47,5.93,0.06,5.87
19970429,0.0,61.8,4.06,55.53,2.34,-5.71,9.23,-2.06,11.29,4.62,3.33,7.4,1.05,6.35,3.34,7.07,1.25,5.82
19970430,0.0,61.87,3.64,52.89,1.52,-7.15,8.26,-4.31,12.57,4.48,3.11,6.84,0.52,6.32,3.01,6.29,0.58,5.71
19970501,0.01,61.83,3.54,49.51,2.05,-7.44,8.81,-3.27,12.08,4.92,3.03,7.08,0.19,6.88,2.93,6.55,0.2,6.35
19970502,0.22,61.75,4.31,64.41,1.12,-4.96,6.59,-3.8,10.39,3.91,3.0,6.26,0.44,5.82,2.84,5.67,0.49,5.18
19970503,0.04,61.62,4.71,64.95,2.2,-3.83,8.63,-3.37,12.0,5.25,3.29,7.16,0.36,6.79,3.2,6.68,0.4,6.28
19970504,0.0,61.58,3.65,49.62,2.41,-7.16,9.25,-2.64,11.89,5.1,3.37,7.92,0.31,7.61,3.34,7.57,0.33,7.23
19970505,0.04,61.56,4.12,60.51,1.32,-5.77,7.34,-4.47,11.82,4.48,2.73,6.22,0.78,5.45,2.63,5.78,0.86,4.93
19970506,0.11,61.5,4.46,59.07,2.75,-4.75,9.86,-1.78,11.64,5.91,2.54,6.04,0.26,5.78,2.33,5.18,0.29,4.9
19970507,2.12,61.5,5.44,70.34,3.06,-2.03,9.64,-2.3,11.94,6.03,3.65,7.46,0.12,7.34,3.51,7.0,0.08,6.92
19970508,1.36,61.59,4.84,71.36,1.26,-3.63,6.05,-2.5,8.55,3.85,5.12,9.55,2.46,7.1,5.42,9.85,2.71,7.13
19970509,0.04,61.49,2.53,40.18,0.21,-11.75,7.43,-6.53,13.96,2.39,3.89,8.65,0.28,8.36,4.03,8.5,0.27,8.23
19970510,0.0,61.33,2.0,30.55,0.75,-13.58,8.49,-5.58,14.07,2.63,3.5,8.71,0.11,8.6,3.65,8.61,0.12,8.48
19970511,0.0,61.48,2.03,30.13,1.16,-13.28,8.64,-4.89,13.53,2.94,3.75,9.03,0.58,8.45,3.86,8.96,0.65,8.31
19970512,0.0,61.58,2.59,37.16,1.66,-10.9,9.15,-5.16,14.32,3.7,3.97,8.53,0.56,7.98,4.1,8.56,0.55,8.01
19970513,0.0,61.66,2.95,41.0,2.09,-9.46,9.47,-4.96,14.44,4.15,3.47,8.09,0.39,7.7,3.61,7.94,0.43,7.51
19970514,0.12,61.77,3.24,45.64,1.95,-8.34,8.89,-4.7,13.59,4.01,3.45,7.88,0.69,7.19,3.53,7.59,0.75,6.84
19970515,0.0,61.8,2.83,38.84,2.33,-9.89,10.01,-4.87,14.88,4.39,3.43,7.56,0.27,7.29,3.48,7.26,0.28,6.97
19970516,0.0,61.67,2.4,33.92,1.87,-11.55,9.26,-4.94,14.2,4.06,3.62,7.8,0.31,7.49,3.68,7.53,0.34,7.19
19970517,0.0,61.59,1.98,27.4,2.18,-13.59,9.84,-4.45,14.29,4.18,3.61,7.5,0.62,6.87,3.78,7.26,1.02,6.23
19970518,0.0,61.56,2.24,29.17,3.02,-12.27,10.76,-4.01,14.77,5.32,3.19,7.05,0.2,6.85,3.26,6.86,0.32,6.54
19970519,0.0,61.44,2.66,34.87,2.88,-10.49,10.14,-3.01,13.15,4.96,3.3,7.28,0.56,6.71,3.38,6.88,0.73,6.16
19970520,0.0,61.37,3.16,41.37,2.9,-8.58,10.91,-3.99,14.89,5.41,3.18,7.69,0.1,7.59,3.12,7.13,0.11,7.02
19970521,0.0,61.54,2.64,34.24,3.04,-10.61,10.8,-3.74,14.55,5.13,3.4,8.28,0.41,7.87,3.43,7.98,0.41,7.57
19970522,0.02,61.69,2.75,34.3,3.62,-10.03,12.01,-3.56,15.57,6.05,3.08,7.24,0.32,6.92,3.06,6.83,0.4,6.43
19970523,0.0,61.69,3.19,39.47,3.78,-8.35,11.47,-3.67,15.14,6.62,3.42,7.08,1.13,5.95,3.54,6.68,1.06,5.63
19970524,0.0,61.69,4.47,57.5,3.19,-4.46,9.13,-1.87,11.0,6.13,2.82,6.17,0.33,5.83,2.74,5.73,0.44,5.29
19970525,0.83,61.57,4.47,59.81,2.61,-4.49,8.68,-3.13,11.81,5.81,2.82,6.27,0.38,5.89,2.67,5.69,0.44,5.24
19970526,0.26,61.57,4.89,58.28,4.23,-3.32,11.52,-1.47,13.0,7.34,2.8,6.36,0.55,5.81,2.7,5.8,0.72,5.08
19970527,0.02,61.63,4.66,55.26,4.34,-3.83,11.6,-1.57,13.17,7.43,3.37,7.37,0.36,7.01,3.32,6.92,0.54,6.38
19970528,0.0,61.7,5.01,59.73,4.25,-2.95,10.97,-1.68,12.65,7.09,3.51,8.5,0.29,8.21,3.46,8.37,0.22,8.15
19970529,0.02,61.65,5.15,64.33,3.59,-2.59,9.44,-0.59,10.02,6.54,3.54,8.4,0.66,7.74,3.6,8.26,0.93,7.33
19970530,0.41,61.64,4.9,61.22,3.59,-3.45,9.53,-1.94,11.47,7.0,3.31,6.79,0.79,6.01,3.34,6.42,1.21,5.21
19970531,0.23,61.67,4.69,54.9,4.51,-4.04,11.92,-0.71,12.62,8.0,3.28,7.21,0.17,7.04,3.2,6.62,0.26,6.36
19970601,0.08,61.64,4.67,53.95,4.71,-4.11,12.65,-1.66,14.31,7.97,3.09,7.1,0.23,6.87,2.95,6.52,0.3,6.22
19970602,0.02,61.6,4.94,60.89,3.76,-3.39,10.65,-2.49,13.14,6.72,3.08,6.68,0.29,6.39,3.0,6.11,0.47,5.64
19970603,0.61,61.67,5.56,65.36,4.44,-1.63,10.59,-0.82,11.41,7.67,3.49,7.39,0.07,7.32,3.45,6.86,0.02,6.84
19970604,7.36,61.8,5.99,64.3,5.79,-0.85,13.55,-0.92,14.48,9.07,2.89,6.93,0.27,6.66,2.75,6.03,0.42,5.61
19970605,0.09,61.72,6.57,67.34,6.43,0.58,13.12,0.71,12.41,9.59,3.0,6.78,0.17,6.61,2.85,6.16,0.16,6.0
19970606,0.11,61.59,6.12,65.17,5.84,-0.53,12.97,-0.82,13.78,9.1,3.22,7.07,0.39,6.69,3.08,6.38,0.28,6.09
19970607,0.06,61.63,6.46,68.8,5.86,0.33,12.57,0.26,12.31,9.14,3.62,7.38,0.49,6.9,3.62,6.87,0.62,6.25
19970608,0.01,61.7,6.42,66.79,6.2,0.17,12.47,0.48,11.99,9.74,3.35,6.34,0.89,5.45,3.32,5.64,1.26,4.38
